Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
497.1201922893524	283	-1011.5842	81.970985	-858.9693	-1111.1792	200.0	0.0	1200	340800
498.8417007923126	284	-1027.4855	82.275024	-884.31165	-1139.8201	200.0	0.0	1200	342000
500.5915207862854	285	-1129.6553	150.48286	-898.2117	-1399.6663	200.0	0.0	1200	343200
502.29973316192627	286	-1130.935	147.72888	-978.89935	-1349.1431	200.0	0.0	1200	344400
504.05008125305176	287	-1030.682	94.55674	-870.20917	-1186.0566	200.0	0.0	1200	345600
505.8027169704437	288	-1268.3522	147.17264	-1098.7047	-1507.2837	200.0	0.0	1200	346800
507.5760397911072	289	-1051.1976	98.65032	-875.5667	-1154.8157	200.0	0.0	1200	348000
509.3017010688782	290	-1122.3848	63.070282	-1041.1118	-1212.7051	200.0	0.0	1200	349200
511.04206442832947	291	-992.68695	143.65405	-809.5727	-1242.8109	200.0	0.0	1200	350400
512.7882878780365	292	-1205.6265	186.9798	-1028.6208	-1541.6298	200.0	0.0	1200	351600
514.5507261753082	293	-1075.4254	98.756584	-900.26404	-1222.2549	200.0	0.0	1200	352800
516.3044586181641	294	-1124.315	188.12375	-775.3872	-1353.3927	200.0	0.0	1200	354000
518.07208776474	295	-1085.3585	203.27374	-877.61707	-1505.522	200.0	0.0	1200	355200
519.8172714710236	296	-1040.7139	88.04407	-888.0168	-1162.6586	200.0	0.0	1200	356400
521.5682597160339	297	-1081.2366	118.290215	-869.03485	-1234.6196	200.0	0.0	1200	357600
523.3092567920685	298	-1092.451	176.18538	-937.2262	-1336.9409	200.0	0.0	1200	358800
525.043895483017	299	-1084.1208	124.076515	-945.1521	-1287.7383	200.0	0.0	1200	360000
526.8015685081482	300	-1065.3561	60.77783	-1003.35474	-1175.6184	200.0	0.0	1200	361200
528.5489439964294	301	-1069.1171	41.704308	-1028.3468	-1142.7856	200.0	0.0	1200	362400
530.2754399776459	302	-1110.7164	139.02008	-989.6581	-1389.6705	200.0	0.0	1200	363600
532.0229201316833	303	-1198.0723	194.70358	-935.3506	-1520.4442	200.0	0.0	1200	364800
533.7465646266937	304	-1054.2521	97.37129	-868.84283	-1162.5115	200.0	0.0	1200	366000
535.4965224266052	305	-1097.2587	90.974594	-938.81946	-1204.7246	200.0	0.0	1200	367200
537.2241101264954	306	-1164.8992	262.28738	-911.99084	-1681.4012	200.0	0.0	1200	368400
538.9552896022797	307	-1340.9271	220.85632	-984.3648	-1568.9167	200.0	0.0	1200	369600
540.7309947013855	308	-1225.2828	264.05472	-1018.63464	-1676.5278	200.0	0.0	1200	370800
542.4661967754364	309	-1083.183	91.895706	-984.5127	-1213.7498	200.0	0.0	1200	372000
544.216118812561	310	-1147.0247	100.57027	-985.7163	-1303.5571	200.0	0.0	1200	373200
545.9381239414215	311	-1043.7017	99.31275	-874.7794	-1182.9064	200.0	0.0	1200	374400
547.6702463626862	312	-1142.4739	110.59805	-992.65955	-1333.1998	200.0	0.0	1200	375600
549.3958368301392	313	-1196.1627	225.90579	-1022.71094	-1676.0907	200.0	0.0	1200	376800
551.1255095005035	314	-1093.939	135.86443	-905.081	-1347.3602	200.0	0.0	1200	378000
552.8861587047577	315	-1210.2023	179.26265	-1027.2295	-1512.4651	200.0	0.0	1200	379200
554.6383874416351	316	-1131.5042	107.62977	-1023.6636	-1333.169	200.0	0.0	1200	380400
556.3818719387054	317	-1037.3549	62.114555	-925.0936	-1135.5278	200.0	0.0	1200	381600
558.1082940101624	318	-1213.705	179.33263	-933.13525	-1433.6725	200.0	0.0	1200	382800
559.8448269367218	319	-1207.141	239.70331	-1000.8742	-1716.7908	200.0	0.0	1200	384000
561.5792765617371	320	-1117.8297	215.85634	-874.2085	-1544.5167	200.0	0.0	1200	385200
563.3131501674652	321	-1067.9811	171.90758	-872.59985	-1377.2821	200.0	0.0	1200	386400
565.0947229862213	322	-1271.6566	256.35266	-1005.4752	-1691.6025	200.0	0.0	1200	387600
566.8347632884979	323	-1191.248	135.03642	-1021.9779	-1403.5432	200.0	0.0	1200	388800
568.5811514854431	324	-1147.9395	173.74725	-995.1097	-1518.7943	200.0	0.0	1200	390000
570.3281297683716	325	-1461.1138	90.35151	-1276.4619	-1562.0442	200.0	0.0	1200	391200
572.0681545734406	326	-1103.037	128.53595	-887.24695	-1303.6729	200.0	0.0	1200	392400
573.7628128528595	327	-1110.6481	179.78795	-984.58795	-1507.6177	200.0	0.0	1200	393600
575.4839918613434	328	-1181.1953	132.80653	-1032.0303	-1456.6799	200.0	0.0	1200	394800
577.2298865318298	329	-1147.1825	66.719574	-1032.5028	-1249.6586	200.0	0.0	1200	396000
579.2212355136871	330	-1240.0406	197.10307	-1078.9203	-1661.7185	200.0	0.0	1200	397200
581.3734090328217	331	-1100.8284	53.12349	-1051.2563	-1215.2538	200.0	0.0	1200	398400
583.1080648899078	332	-1109.395	123.25376	-876.38794	-1252.3907	200.0	0.0	1200	399600
584.8472878932953	333	-1134.5952	192.11919	-899.7672	-1522.1489	200.0	0.0	1200	400800
586.5779149532318	334	-1078.5977	156.66792	-888.1433	-1397.1456	200.0	0.0	1200	402000
588.2966346740723	335	-1160.3999	132.81467	-945.92554	-1330.6046	200.0	0.0	1200	403200
590.0455963611603	336	-1107.2601	176.09842	-895.2929	-1396.2346	200.0	0.0	1200	404400
591.7496981620789	337	-986.12775	76.63265	-919.0074	-1127.9858	200.0	0.0	1200	405600
593.483510017395	338	-1074.0533	75.87251	-985.7256	-1184.7158	200.0	0.0	1200	406800
595.2040047645569	339	-1066.8381	108.09045	-864.54504	-1170.1556	200.0	0.0	1200	408000
596.9309084415436	340	-1013.90753	122.80414	-807.1721	-1135.365	200.0	0.0	1200	409200
598.660742521286	341	-1075.7572	103.41913	-955.93787	-1230.8519	200.0	0.0	1200	410400
600.4264168739319	342	-1097.2792	151.52287	-895.439	-1395.2788	200.0	0.0	1200	411600
602.1621222496033	343	-1025.4918	87.407135	-892.30505	-1141.4891	200.0	0.0	1200	412800
603.9201180934906	344	-1099.5344	110.46835	-954.6022	-1302.3038	200.0	0.0	1200	414000
605.6598169803619	345	-1127.3198	215.24344	-961.1063	-1585.0789	200.0	0.0	1200	415200
607.3876438140869	346	-1166.6975	120.67691	-1030.6188	-1380.5177	200.0	0.0	1200	416400
609.110741853714	347	-1167.0055	171.16837	-895.80383	-1403.6584	200.0	0.0	1200	417600
610.8793911933899	348	-1040.6252	109.240944	-903.00616	-1151.3918	200.0	0.0	1200	418800
612.5957176685333	349	-1076.5162	63.15267	-980.8653	-1153.3564	200.0	0.0	1200	420000
614.3363773822784	350	-1121.5741	229.4145	-893.107	-1436.1298	200.0	0.0	1200	421200
616.0916953086853	351	-1096.254	135.90236	-914.279	-1349.5757	200.0	0.0	1200	422400
617.8461875915527	352	-1161.3446	213.63185	-865.88293	-1573.2355	200.0	0.0	1200	423600
619.5779447555542	353	-1033.8474	147.26788	-862.41376	-1337.1671	200.0	0.0	1200	424800
621.310230255127	354	-1036.5944	98.65873	-891.53436	-1195.7037	200.0	0.0	1200	426000
623.0460088253021	355	-1060.2909	137.94101	-916.75635	-1355.1334	200.0	0.0	1200	427200
624.7891662120819	356	-1211.4528	196.91525	-1013.80634	-1541.1288	200.0	0.0	1200	428400
626.5043802261353	357	-1050.1449	167.15553	-849.86084	-1359.8295	200.0	0.0	1200	429600
628.2748987674713	358	-1171.4598	297.92535	-871.3054	-1759.5508	200.0	0.0	1200	430800
630.0084083080292	359	-1059.6198	113.24098	-923.2764	-1285.0193	200.0	0.0	1200	432000
631.7331364154816	360	-1014.56757	179.89897	-758.7785	-1332.5402	200.0	0.0	1200	433200
633.4558668136597	361	-1040.4419	62.26241	-945.40497	-1154.6033	200.0	0.0	1200	434400
635.1866891384125	362	-1122.2328	180.0923	-974.9596	-1442.2992	200.0	0.0	1200	435600
636.9188139438629	363	-1202.5631	166.66264	-985.1167	-1508.866	200.0	0.0	1200	436800
638.6658189296722	364	-1075.4637	60.38781	-1000.7578	-1149.2327	200.0	0.0	1200	438000
640.3860340118408	365	-1222.9581	180.78499	-1025.9227	-1485.63	200.0	0.0	1200	439200
642.0901525020599	366	-1186.5804	177.97566	-891.08075	-1367.8256	200.0	0.0	1200	440400
643.8240821361542	367	-1143.9292	119.42496	-975.34094	-1364.593	200.0	0.0	1200	441600
645.5508315563202	368	-1106.9746	249.68463	-910.37665	-1621.3962	200.0	0.0	1200	442800
647.2899780273438	369	-1044.455	122.91311	-897.09393	-1226.4844	200.0	0.0	1200	444000
649.0142467021942	370	-1301.8352	160.44975	-1081.8848	-1525.9988	200.0	0.0	1200	445200
650.7483277320862	371	-1059.2479	123.51775	-905.76764	-1251.4583	200.0	0.0	1200	446400
652.4621651172638	372	-1047.8429	60.52077	-956.4732	-1108.1602	200.0	0.0	1200	447600
654.187436580658	373	-1092.185	61.02372	-994.3483	-1157.4987	200.0	0.0	1200	448800
655.9335505962372	374	-1185.9877	210.00223	-907.32806	-1503.1749	200.0	0.0	1200	450000
657.6920509338379	375	-1173.5505	276.66364	-923.1814	-1742.2551	200.0	0.0	1200	451200
659.4151663780212	376	-983.0459	147.52673	-763.94257	-1208.3171	200.0	0.0	1200	452400
661.170131444931	377	-1096.5758	115.73834	-966.61957	-1284.2341	200.0	0.0	1200	453600
662.9025888442993	378	-1059.4196	82.48957	-991.1111	-1227.3367	200.0	0.0	1200	454800
664.635555267334	379	-1130.4596	155.80258	-979.69727	-1441.1045	200.0	0.0	1200	456000
666.3513917922974	380	-1051.5009	224.85735	-832.36584	-1522.8287	200.0	0.0	1200	457200
668.0555214881897	381	-1123.3658	158.31071	-1009.2623	-1450.0109	200.0	0.0	1200	458400
669.7957992553711	382	-1099.1608	154.17589	-915.5393	-1408.4448	200.0	0.0	1200	459600
671.5385596752167	383	-1044.9481	88.22634	-896.2112	-1181.9983	200.0	0.0	1200	460800
673.2693943977356	384	-1132.807	187.93054	-884.96387	-1493.1128	200.0	0.0	1200	462000
674.986722946167	385	-1247.1023	233.24649	-972.0038	-1573.373	200.0	0.0	1200	463200
676.7099978923798	386	-1138.8999	180.35823	-952.1659	-1492.0757	200.0	0.0	1200	464400
678.440767288208	387	-1032.098	79.89721	-908.3276	-1148.7319	200.0	0.0	1200	465600
680.1990587711334	388	-1109.6718	90.99252	-955.14746	-1225.1362	200.0	0.0	1200	466800
681.9510464668274	389	-1147.6493	149.75694	-998.33826	-1450.8071	200.0	0.0	1200	468000
683.6684565544128	390	-1065.9186	81.84952	-954.49817	-1200.1017	200.0	0.0	1200	469200
685.3877465724945	391	-1240.8563	211.91412	-895.63513	-1613.4089	200.0	0.0	1200	470400
687.1255178451538	392	-1267.4845	289.25497	-931.1827	-1686.2925	200.0	0.0	1200	471600
688.8401458263397	393	-1138.8461	169.37671	-977.8251	-1489.6129	200.0	0.0	1200	472800
690.598619222641	394	-1048.1646	170.0465	-887.6251	-1392.2578	200.0	0.0	1200	474000
692.3535423278809	395	-1094.586	164.56995	-900.63556	-1424.458	200.0	0.0	1200	475200
694.0860595703125	396	-1053.1499	114.204216	-904.61084	-1243.6687	200.0	0.0	1200	476400
695.843896150589	397	-1134.4213	145.93695	-889.5121	-1380.9109	200.0	0.0	1200	477600
697.5491127967834	398	-1208.9894	158.29977	-1016.1914	-1520.0662	200.0	0.0	1200	478800
699.2852277755737	399	-1082.3495	188.2558	-803.68274	-1359.6887	200.0	0.0	1200	480000
