Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
908.0182530879974	278	-1204.8448	56.4051	-1047.2716	-1315.7443	200.0	0.0	5200	1450800
912.035863161087	279	-1224.0955	41.293262	-1152.1252	-1299.9916	200.0	0.0	5200	1456000
916.4258940219879	280	-1244.1842	77.0918	-1099.918	-1419.3153	200.0	0.0	5200	1461200
920.4207611083984	281	-1226.6213	73.57486	-996.1989	-1355.6141	200.0	0.0	5200	1466400
924.0399451255798	282	-1242.6473	77.67489	-1146.2686	-1553.1729	200.0	0.0	5200	1471600
927.8407292366028	283	-1228.2883	47.481106	-1132.5532	-1334.1013	200.0	0.0	5200	1476800
931.7071449756622	284	-1233.2158	97.93191	-972.44116	-1468.5544	200.0	0.0	5200	1482000
935.3580510616302	285	-1233.3113	95.1755	-1107.7637	-1658.2329	200.0	0.0	5200	1487200
939.1477510929108	286	-1209.9412	40.73128	-1099.8838	-1280.9127	200.0	0.0	5200	1492400
942.8153691291809	287	-1221.2866	56.20431	-1161.1626	-1389.9485	200.0	0.0	5200	1497600
946.3992910385132	288	-1228.58	81.770164	-1058.1074	-1450.7595	200.0	0.0	5200	1502800
950.1507022380829	289	-1236.6873	87.119675	-1040.7731	-1491.7128	200.0	0.0	5200	1508000
953.9288530349731	290	-1261.1538	125.205475	-1036.0803	-1631.3323	200.0	0.0	5200	1513200
957.5796649456024	291	-1242.1862	70.3862	-1150.3635	-1425.6086	200.0	0.0	5200	1518400
961.6029241085052	292	-1234.003	69.26085	-1078.0867	-1348.944	200.0	0.0	5200	1523600
965.6885161399841	293	-1228.631	81.165184	-1067.4766	-1459.8381	200.0	0.0	5200	1528800
969.7445602416992	294	-1221.4387	60.60007	-1141.8198	-1370.8663	200.0	0.0	5200	1534000
973.4452340602875	295	-1206.5448	41.35624	-1146.4976	-1317.1243	200.0	0.0	5200	1539200
977.1610429286957	296	-1227.4471	74.30159	-998.5249	-1420.3713	200.0	0.0	5200	1544400
980.8398950099945	297	-1224.0066	58.96589	-1069.3347	-1391.3777	200.0	0.0	5200	1549600
984.5347220897675	298	-1208.966	56.767265	-1082.7227	-1340.8761	200.0	0.0	5200	1554800
988.308247089386	299	-1243.8903	59.65471	-1137.0536	-1331.5149	200.0	0.0	5200	1560000
992.0861661434174	300	-1242.7705	74.59104	-1073.9586	-1444.8861	200.0	0.0	5200	1565200
995.8019721508026	301	-1248.196	98.650406	-1097.4072	-1593.0425	200.0	0.0	5200	1570400
999.4896168708801	302	-1263.1205	108.87729	-1137.3552	-1628.8379	200.0	0.0	5200	1575600
1002.5073390007019	303	-1245.9929	68.640915	-1151.2354	-1370.1897	200.0	0.0	5200	1580800
1005.8371541500092	304	-1236.5353	70.83101	-1140.5702	-1488.7059	200.0	0.0	5200	1586000
1008.9777040481567	305	-1244.4558	59.655434	-1162.2771	-1412.5203	200.0	0.0	5200	1591200
1012.2859761714935	306	-1243.9299	92.930405	-1139.9952	-1580.4728	200.0	0.0	5200	1596400
1015.2835619449615	307	-1219.0695	63.439316	-1083.1882	-1359.9371	200.0	0.0	5200	1601600
1018.4002649784088	308	-1212.3915	78.06335	-1015.1323	-1331.3926	200.0	0.0	5200	1606800
1021.2346291542053	309	-1226.7283	77.623215	-1022.6035	-1457.1517	200.0	0.0	5200	1612000
1024.560084104538	310	-1229.3657	56.651207	-1131.6501	-1355.265	200.0	0.0	5200	1617200
1027.7603452205658	311	-1225.3176	55.59966	-1135.6592	-1330.1631	200.0	0.0	5200	1622400
1031.0962510108948	312	-1233.7687	99.716965	-1078.6572	-1621.3564	200.0	0.0	5200	1627600
1034.7870862483978	313	-1237.576	65.34783	-1147.6152	-1411.1404	200.0	0.0	5200	1632800
1037.6958920955658	314	-1253.7389	122.33895	-1136.9733	-1789.9966	200.0	0.0	5200	1638000
1040.7181961536407	315	-1220.3921	64.069565	-1142.2012	-1411.5007	200.0	0.0	5200	1643200
1043.9139721393585	316	-1247.8531	61.554398	-1157.7448	-1380.1738	200.0	0.0	5200	1648400
1047.055489063263	317	-1225.5392	69.566925	-1015.58704	-1362.1973	200.0	0.0	5200	1653600
1050.2282650470734	318	-1227.6066	62.052364	-1081.7499	-1367.2759	200.0	0.0	5200	1658800
1053.3613910675049	319	-1253.7166	51.77176	-1177.6024	-1371.0083	200.0	0.0	5200	1664000
1056.6751930713654	320	-1244.6239	46.80872	-1178.6174	-1325.6395	200.0	0.0	5200	1669200
1059.6926002502441	321	-1241.6603	74.07774	-1080.8861	-1397.055	200.0	0.0	5200	1674400
1062.4877710342407	322	-1209.2189	52.835365	-1124.737	-1336.8696	200.0	0.0	5200	1679600
1065.71009516716	323	-1213.3658	72.60314	-1012.4826	-1338.6655	200.0	0.0	5200	1684800
1068.902589082718	324	-1244.4442	51.190872	-1178.5559	-1360.6385	200.0	0.0	5200	1690000
1072.058969259262	325	-1238.7311	58.347797	-1145.2542	-1388.2821	200.0	0.0	5200	1695200
1075.5895292758942	326	-1204.5736	53.9522	-1091.7402	-1320.7717	200.0	0.0	5200	1700400
1079.0813250541687	327	-1199.6239	50.226948	-1091.2104	-1317.7257	200.0	0.0	5200	1705600
1082.3315789699554	328	-1248.1565	74.69208	-1071.5654	-1406.1455	200.0	0.0	5200	1710800
1085.5964500904083	329	-1231.7162	78.97001	-1061.2927	-1410.9281	200.0	0.0	5200	1716000
1088.8957741260529	330	-1226.4657	77.050125	-1113.8916	-1441.7903	200.0	0.0	5200	1721200
1091.825177192688	331	-1236.0681	105.037384	-1042.4353	-1470.6345	200.0	0.0	5200	1726400
1094.8768320083618	332	-1256.0065	78.66365	-1183.7985	-1589.5682	200.0	0.0	5200	1731600
1097.7671732902527	333	-1279.7935	121.78519	-1139.7811	-1639.4756	200.0	0.0	5200	1736800
1102.0392949581146	334	-1222.6505	82.539635	-1058.3221	-1461.5513	200.0	0.0	5200	1742000
1106.2238080501556	335	-1235.4286	47.610092	-1150.9878	-1330.5625	200.0	0.0	5200	1747200
1110.040689945221	336	-1269.5001	113.22368	-1038.8931	-1639.5015	200.0	0.0	5200	1752400
1113.9982299804688	337	-1239.7343	61.921295	-1160.7744	-1454.1772	200.0	0.0	5200	1757600
1118.5820229053497	338	-1275.4587	88.327	-1155.7805	-1526.5828	200.0	0.0	5200	1762800
1124.5516350269318	339	-1220.1833	52.58095	-1097.0881	-1324.4324	200.0	0.0	5200	1768000
1129.8754079341888	340	-1262.0594	91.48202	-1066.6051	-1581.626	200.0	0.0	5200	1773200
1132.970598936081	341	-1242.7233	59.497196	-1097.5276	-1337.9062	200.0	0.0	5200	1778400
1136.490468263626	342	-1261.5349	86.19367	-1143.1692	-1492.2101	200.0	0.0	5200	1783600
1140.828863143921	343	-1271.4155	115.84621	-1098.8315	-1607.1184	200.0	0.0	5200	1788800
1145.7722880840302	344	-1256.452	112.17137	-1053.1947	-1676.2532	200.0	0.0	5200	1794000
1149.174695968628	345	-1249.598	121.794136	-1047.2089	-1728.4583	200.0	0.0	5200	1799200
1152.4849591255188	346	-1255.2499	64.46603	-1096.5879	-1369.8507	200.0	0.0	5200	1804400
1155.9302289485931	347	-1253.7595	62.70259	-1082.1575	-1343.8983	200.0	0.0	5200	1809600
1159.2155661582947	348	-1246.8329	50.571472	-1162.5836	-1334.5475	200.0	0.0	5200	1814800
1162.1171810626984	349	-1242.6958	74.85229	-1021.86884	-1382.3408	200.0	0.0	5200	1820000
1165.230714082718	350	-1250.5598	76.17499	-1050.1265	-1473.5596	200.0	0.0	5200	1825200
1168.6325180530548	351	-1263.5452	95.26831	-1114.6318	-1653.8496	200.0	0.0	5200	1830400
1171.9037499427795	352	-1257.542	93.996605	-1142.7631	-1611.8213	200.0	0.0	5200	1835600
1175.300707101822	353	-1255.8184	58.86049	-1137.0269	-1346.9425	200.0	0.0	5200	1840800
1178.9551260471344	354	-1256.7609	58.41477	-1130.4075	-1380.2439	200.0	0.0	5200	1846000
1182.426245212555	355	-1245.0894	75.61613	-1051.1549	-1439.0638	200.0	0.0	5200	1851200
1185.495670080185	356	-1239.704	59.68572	-1142.7402	-1327.8599	200.0	0.0	5200	1856400
1188.7024791240692	357	-1271.8546	94.66881	-1055.1709	-1589.3191	200.0	0.0	5200	1861600
1192.2270421981812	358	-1253.2218	66.002686	-1075.028	-1398.1396	200.0	0.0	5200	1866800
1195.4008190631866	359	-1249.991	76.21034	-1148.7855	-1531.7356	200.0	0.0	5200	1872000
1198.6404922008514	360	-1259.062	58.078026	-1156.4734	-1341.8035	200.0	0.0	5200	1877200
1202.118024110794	361	-1280.0164	76.050644	-1178.514	-1432.4675	200.0	0.0	5200	1882400
1205.127851009369	362	-1263.529	95.00259	-875.30115	-1423.1555	200.0	0.0	5200	1887600
1208.3046400547028	363	-1269.4181	53.75451	-1142.8767	-1376.2559	200.0	0.0	5200	1892800
1212.109043121338	364	-1274.9089	70.345406	-1130.8352	-1447.1737	200.0	0.0	5200	1898000
1215.6239800453186	365	-1262.0549	57.933296	-1133.7225	-1356.4293	200.0	0.0	5200	1903200
1219.0171790122986	366	-1278.9655	65.03643	-1138.8774	-1415.9161	200.0	0.0	5200	1908400
1221.8606910705566	367	-1255.573	60.056507	-1161.476	-1346.947	200.0	0.0	5200	1913600
1224.7199590206146	368	-1270.56	45.523403	-1161.2053	-1334.0466	200.0	0.0	5200	1918800
1228.1269659996033	369	-1271.5594	56.653484	-1179.5702	-1360.3086	200.0	0.0	5200	1924000
1230.9369599819183	370	-1302.3495	45.741417	-1194.1614	-1361.2783	200.0	0.0	5200	1929200
1234.4736590385437	371	-1273.4705	69.507385	-1041.817	-1366.1653	200.0	0.0	5200	1934400
1237.4396531581879	372	-1289.2461	40.513363	-1144.3547	-1349.1838	200.0	0.0	5200	1939600
1240.3910081386566	373	-1275.3744	54.742332	-1168.6875	-1406.5317	200.0	0.0	5200	1944800
1243.2726049423218	374	-1290.492	51.590134	-1149.5496	-1394.1028	200.0	0.0	5200	1950000
1246.0788831710815	375	-1289.9279	43.52797	-1165.8516	-1342.3218	200.0	0.0	5200	1955200
1248.86146402359	376	-1309.6165	96.81938	-1152.0388	-1682.632	200.0	0.0	5200	1960400
1251.8675999641418	377	-1297.0604	58.57957	-1102.2007	-1430.5499	200.0	0.0	5200	1965600
1254.7605020999908	378	-1311.1421	71.48568	-1197.7798	-1600.494	200.0	0.0	5200	1970800
1257.90549826622	379	-1294.739	53.959003	-1159.7451	-1371.7717	200.0	0.0	5200	1976000
1261.5325450897217	380	-1312.4438	109.1693	-1171.5818	-1783.9475	200.0	0.0	5200	1981200
1264.7847192287445	381	-1293.3335	41.76601	-1194.7324	-1360.406	200.0	0.0	5200	1986400
1267.7561709880829	382	-1312.2986	54.96408	-1200.7911	-1461.3981	200.0	0.0	5200	1991600
1270.6478731632233	383	-1295.8965	50.562824	-1165.5796	-1373.6915	200.0	0.0	5200	1996800
1273.4528210163116	384	-1325.6829	58.289417	-1210.5974	-1472.5808	200.0	0.0	5200	2002000
1276.330039024353	385	-1286.9722	56.69877	-1183.2258	-1361.9412	200.0	0.0	5200	2007200
1279.2233119010925	386	-1316.6425	50.06557	-1168.7598	-1422.657	200.0	0.0	5200	2012400
1281.9481921195984	387	-1307.3726	45.382706	-1199.7833	-1369.3147	200.0	0.0	5200	2017600
1284.854423046112	388	-1316.2048	49.91365	-1158.3995	-1418.9667	200.0	0.0	5200	2022800
1287.5649569034576	389	-1318.5984	41.01075	-1222.7522	-1396.446	200.0	0.0	5200	2028000
1290.3417580127716	390	-1323.5831	47.512337	-1197.7979	-1419.9866	200.0	0.0	5200	2033200
1293.1718480587006	391	-1342.6732	42.656754	-1269.8975	-1462.2639	200.0	0.0	5200	2038400
1296.1556391716003	392	-1303.7664	66.751755	-1152.2273	-1408.6836	200.0	0.0	5200	2043600
1299.0180690288544	393	-1332.3589	36.14252	-1253.9305	-1413.5333	200.0	0.0	5200	2048800
1301.9028322696686	394	-1318.1198	60.395744	-1182.5574	-1427.7695	200.0	0.0	5200	2054000
1304.8586840629578	395	-1329.0112	73.366165	-1187.8661	-1559.7219	200.0	0.0	5200	2059200
1307.6388082504272	396	-1325.4076	48.732647	-1128.6526	-1398.2898	200.0	0.0	5200	2064400
1310.628802061081	397	-1312.1633	39.260986	-1227.1484	-1389.0667	200.0	0.0	5200	2069600
1313.3895239830017	398	-1321.0306	57.642754	-1201.789	-1479.3406	200.0	0.0	5200	2074800
1316.2496089935303	399	-1321.9556	61.727543	-1127.0159	-1458.6621	200.0	0.0	5200	2080000
