Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
472.8086533546448	280	-1459.6017	186.41806	-1169.4453	-1747.107	200.0	0.0	1200	337200
474.4834282398224	281	-1525.3364	173.38141	-1282.0005	-1776.5928	200.0	0.0	1200	338400
476.157692193985	282	-1467.7206	153.58217	-1267.6338	-1772.3021	200.0	0.0	1200	339600
477.82411646842957	283	-1496.0361	206.16138	-1162.2534	-1735.6201	200.0	0.0	1200	340800
479.50840878486633	284	-1364.9728	263.44696	-947.3768	-1678.5049	200.0	0.0	1200	342000
481.1783797740936	285	-1346.6066	181.8127	-1120.4504	-1630.9648	200.0	0.0	1200	343200
482.8729064464569	286	-1443.576	207.53505	-1173.2017	-1794.4103	200.0	0.0	1200	344400
484.5708055496216	287	-1250.2467	143.5681	-1043.7546	-1453.2236	200.0	0.0	1200	345600
486.2303931713104	288	-1463.5905	286.7862	-957.72595	-1837.5149	200.0	0.0	1200	346800
487.89234685897827	289	-1330.8883	155.6686	-1140.7922	-1616.9382	200.0	0.0	1200	348000
489.5392644405365	290	-1526.814	194.23976	-1206.7914	-1747.571	200.0	0.0	1200	349200
491.22294664382935	291	-1208.3811	135.65143	-1046.8374	-1389.5596	200.0	0.0	1200	350400
492.9070415496826	292	-1425.9269	251.28426	-1106.9495	-1810.207	200.0	0.0	1200	351600
494.5782964229584	293	-1596.8024	286.84116	-971.6526	-1805.7438	200.0	0.0	1200	352800
496.2470734119415	294	-1623.7448	141.52916	-1465.4136	-1853.7037	200.0	0.0	1200	354000
497.9059865474701	295	-1378.4376	144.53725	-1199.5588	-1654.0557	200.0	0.0	1200	355200
499.566752910614	296	-1499.057	98.656136	-1358.2932	-1651.279	200.0	0.0	1200	356400
501.2366349697113	297	-1421.9989	173.09346	-1156.3384	-1645.0609	200.0	0.0	1200	357600
502.9127187728882	298	-1475.833	186.11198	-1156.2958	-1794.2324	200.0	0.0	1200	358800
504.60757398605347	299	-1391.2163	235.05893	-1146.1996	-1822.6167	200.0	0.0	1200	360000
506.27625918388367	300	-1411.756	313.53833	-901.7878	-1846.3633	200.0	0.0	1200	361200
507.95831084251404	301	-1596.9801	173.89401	-1281.7426	-1822.5272	200.0	0.0	1200	362400
509.6098208427429	302	-1662.2754	176.60912	-1316.5385	-1821.5544	200.0	0.0	1200	363600
511.2948296070099	303	-1397.9271	145.49956	-1197.2393	-1586.2852	200.0	0.0	1200	364800
512.9654791355133	304	-1315.4376	154.27475	-1068.1556	-1529.5533	200.0	0.0	1200	366000
514.6431765556335	305	-1527.4972	254.94131	-1124.9062	-1790.308	200.0	0.0	1200	367200
516.3216605186462	306	-1450.5721	231.59177	-1102.8854	-1838.8584	200.0	0.0	1200	368400
517.9794552326202	307	-1396.7162	255.80997	-1050.3042	-1772.9921	200.0	0.0	1200	369600
519.6450822353363	308	-1562.6606	203.22267	-1189.2095	-1801.3779	200.0	0.0	1200	370800
521.2983291149139	309	-1342.2596	258.9403	-961.79407	-1753.2614	200.0	0.0	1200	372000
522.9781775474548	310	-1494.4432	286.9569	-1138.5564	-1885.1565	200.0	0.0	1200	373200
524.6623973846436	311	-1378.3159	180.80183	-1194.9359	-1739.0876	200.0	0.0	1200	374400
526.3297412395477	312	-1481.6556	209.1194	-1156.951	-1719.995	200.0	0.0	1200	375600
528.0283076763153	313	-1462.6403	184.91324	-1253.3301	-1791.24	200.0	0.0	1200	376800
529.6948220729828	314	-1456.9927	144.6518	-1280.1337	-1731.5762	200.0	0.0	1200	378000
531.3712568283081	315	-1248.1583	184.20773	-1007.1733	-1545.7494	200.0	0.0	1200	379200
533.0420434474945	316	-1641.3871	113.39596	-1436.3723	-1772.15	200.0	0.0	1200	380400
534.6854557991028	317	-1525.27	264.1584	-1235.7861	-1847.1746	200.0	0.0	1200	381600
536.3429069519043	318	-1487.5624	183.53949	-1231.0687	-1742.4783	200.0	0.0	1200	382800
538.0096535682678	319	-1396.6963	130.6336	-1161.4243	-1554.7511	200.0	0.0	1200	384000
539.6823694705963	320	-1366.0884	143.03897	-1203.6925	-1638.3265	200.0	0.0	1200	385200
541.3387715816498	321	-1233.3654	102.79894	-1077.439	-1375.3761	200.0	0.0	1200	386400
543.0079798698425	322	-1369.7456	149.54158	-1148.5184	-1608.6526	200.0	0.0	1200	387600
544.6721224784851	323	-1386.933	175.81938	-1062.385	-1594.4788	200.0	0.0	1200	388800
546.3457396030426	324	-1489.806	236.22873	-1094.3728	-1841.1265	200.0	0.0	1200	390000
548.007180929184	325	-1511.0751	215.97089	-1165.0654	-1764.7168	200.0	0.0	1200	391200
549.6807141304016	326	-1373.4098	141.68866	-1111.512	-1553.0571	200.0	0.0	1200	392400
551.3384974002838	327	-1357.7628	301.8316	-907.4218	-1733.5212	200.0	0.0	1200	393600
553.0197792053223	328	-1369.0006	200.03435	-1162.0085	-1679.2098	200.0	0.0	1200	394800
554.7040317058563	329	-1198.0266	165.98767	-861.7704	-1339.6394	200.0	0.0	1200	396000
556.3935885429382	330	-1374.598	221.4176	-1172.7482	-1799.8218	200.0	0.0	1200	397200
558.0845849514008	331	-1425.996	177.10799	-1193.5725	-1715.4744	200.0	0.0	1200	398400
559.7411322593689	332	-1496.9796	234.08194	-1183.9833	-1797.0667	200.0	0.0	1200	399600
561.4199044704437	333	-1445.5781	195.77005	-1254.0575	-1718.3843	200.0	0.0	1200	400800
563.0854346752167	334	-1261.301	81.712265	-1174.5842	-1427.3601	200.0	0.0	1200	402000
564.7604179382324	335	-1398.5322	264.1283	-1096.3766	-1777.2979	200.0	0.0	1200	403200
566.4541161060333	336	-1475.7018	276.54758	-1168.8065	-1854.8574	200.0	0.0	1200	404400
568.1239907741547	337	-1535.984	189.98076	-1268.4941	-1723.6488	200.0	0.0	1200	405600
569.7863912582397	338	-1484.2544	88.70168	-1384.2253	-1629.2415	200.0	0.0	1200	406800
571.4608709812164	339	-1609.274	196.98222	-1347.2788	-1853.8691	200.0	0.0	1200	408000
573.0924079418182	340	-1327.5532	191.50467	-1067.1785	-1539.0452	200.0	0.0	1200	409200
574.7626075744629	341	-1522.5573	157.39491	-1207.1826	-1667.3214	200.0	0.0	1200	410400
576.4091508388519	342	-1700.0068	94.738625	-1518.0896	-1833.318	200.0	0.0	1200	411600
578.0728979110718	343	-1420.42	133.72482	-1244.9209	-1618.9753	200.0	0.0	1200	412800
579.7535219192505	344	-1303.1887	115.88047	-1131.8333	-1479.6484	200.0	0.0	1200	414000
581.4197518825531	345	-1383.3844	206.01889	-1155.8362	-1761.0283	200.0	0.0	1200	415200
583.0830118656158	346	-1569.2833	154.4652	-1413.5076	-1799.2234	200.0	0.0	1200	416400
584.9648785591125	347	-1384.4115	220.59682	-1067.4036	-1670.0088	200.0	0.0	1200	417600
586.8108758926392	348	-1388.5375	158.74284	-1164.0872	-1615.7408	200.0	0.0	1200	418800
588.4442389011383	349	-1431.1143	57.64585	-1367.2744	-1516.8322	200.0	0.0	1200	420000
590.1195545196533	350	-1547.5215	250.55426	-1091.0564	-1814.2625	200.0	0.0	1200	421200
591.7837793827057	351	-1574.0923	131.93507	-1401.9387	-1747.8213	200.0	0.0	1200	422400
593.4406290054321	352	-1383.58	215.4355	-1071.7916	-1607.9209	200.0	0.0	1200	423600
595.0924203395844	353	-1489.7233	278.55273	-1066.9456	-1829.8499	200.0	0.0	1200	424800
596.7660410404205	354	-1571.6895	212.35973	-1272.4373	-1794.5508	200.0	0.0	1200	426000
598.4447672367096	355	-1377.3156	329.1337	-863.12744	-1807.5386	200.0	0.0	1200	427200
600.1185812950134	356	-1601.2354	151.47606	-1403.9578	-1833.071	200.0	0.0	1200	428400
601.797037601471	357	-1448.5078	281.92902	-1121.3267	-1815.773	200.0	0.0	1200	429600
603.4687964916229	358	-1375.1368	168.28606	-1231.8811	-1611.9841	200.0	0.0	1200	430800
605.1393895149231	359	-1385.8613	165.84822	-1189.0707	-1688.881	200.0	0.0	1200	432000
606.8158874511719	360	-1434.9165	111.0518	-1305.585	-1630.8083	200.0	0.0	1200	433200
608.471417427063	361	-1378.4305	173.25507	-1218.4456	-1748.2502	200.0	0.0	1200	434400
610.1605637073517	362	-1367.9326	222.77098	-1169.0004	-1772.0872	200.0	0.0	1200	435600
611.8491630554199	363	-1409.2329	180.8026	-1197.0088	-1728.308	200.0	0.0	1200	436800
613.5318162441254	364	-1439.4926	220.09877	-1163.1804	-1825.0391	200.0	0.0	1200	438000
615.2117021083832	365	-1432.2369	216.76363	-1149.8665	-1756.2292	200.0	0.0	1200	439200
616.8904838562012	366	-1456.2051	217.76126	-1220.7185	-1816.7704	200.0	0.0	1200	440400
618.5625925064087	367	-1405.0414	160.84064	-1178.019	-1654.606	200.0	0.0	1200	441600
620.2381491661072	368	-1522.3868	236.24278	-1230.2853	-1860.7524	200.0	0.0	1200	442800
621.9201669692993	369	-1480.3248	233.5664	-1270.7128	-1858.3801	200.0	0.0	1200	444000
623.5909206867218	370	-1536.79	226.85817	-1194.3787	-1826.1842	200.0	0.0	1200	445200
625.2932007312775	371	-1370.189	211.02455	-1177.1448	-1753.511	200.0	0.0	1200	446400
626.9925637245178	372	-1431.3511	104.108	-1269.188	-1601.2034	200.0	0.0	1200	447600
628.6625118255615	373	-1393.7383	204.13051	-1184.39	-1780.6377	200.0	0.0	1200	448800
630.3396751880646	374	-1410.1772	250.1737	-1128.9781	-1815.7412	200.0	0.0	1200	450000
631.9961032867432	375	-1360.5215	167.51695	-1176.5176	-1686.4045	200.0	0.0	1200	451200
633.6784279346466	376	-1459.9132	207.8276	-1190.5824	-1731.5074	200.0	0.0	1200	452400
635.3543825149536	377	-1541.9541	190.41678	-1169.876	-1752.5345	200.0	0.0	1200	453600
636.9996123313904	378	-1498.559	262.2114	-1110.0642	-1798.3167	200.0	0.0	1200	454800
638.6763055324554	379	-1496.6895	223.53792	-1208.5315	-1743.1487	200.0	0.0	1200	456000
640.3542895317078	380	-1231.6234	268.1777	-870.2446	-1772.1411	200.0	0.0	1200	457200
642.0487012863159	381	-1451.285	200.16792	-1199.5999	-1818.9677	200.0	0.0	1200	458400
643.7450432777405	382	-1472.7365	101.47984	-1261.7844	-1570.8097	200.0	0.0	1200	459600
645.43310546875	383	-1253.7793	301.33435	-978.5833	-1847.0332	200.0	0.0	1200	460800
647.0985403060913	384	-1658.954	126.671875	-1478.1182	-1859.7883	200.0	0.0	1200	462000
648.7680232524872	385	-1358.8429	104.724304	-1198.7354	-1493.47	200.0	0.0	1200	463200
650.4356753826141	386	-1344.1559	130.8167	-1106.4387	-1502.7515	200.0	0.0	1200	464400
652.1109273433685	387	-1319.5673	117.24787	-1125.4688	-1441.3826	200.0	0.0	1200	465600
653.7689116001129	388	-1703.5665	185.98978	-1300.4231	-1849.3236	200.0	0.0	1200	466800
655.4450922012329	389	-1552.4037	100.733536	-1339.0781	-1637.2292	200.0	0.0	1200	468000
657.1157555580139	390	-1332.3278	164.0945	-1074.8606	-1592.5177	200.0	0.0	1200	469200
658.7867014408112	391	-1468.6348	275.8978	-1146.1495	-1838.5026	200.0	0.0	1200	470400
660.4450244903564	392	-1414.2412	247.48167	-975.80334	-1680.9077	200.0	0.0	1200	471600
662.1021599769592	393	-1489.5311	204.42706	-1201.5073	-1732.7847	200.0	0.0	1200	472800
663.7762970924377	394	-1454.8143	268.63287	-1153.624	-1797.1809	200.0	0.0	1200	474000
665.4246611595154	395	-1512.0118	184.96988	-1127.2537	-1672.5668	200.0	0.0	1200	475200
667.092041015625	396	-1368.4987	200.63155	-1155.7574	-1737.8063	200.0	0.0	1200	476400
668.5903964042664	397	-1538.6313	113.06414	-1417.4539	-1757.269	200.0	0.0	1200	477600
669.4640643596649	398	-1490.4335	211.29404	-1069.0386	-1773.8643	200.0	0.0	1200	478800
670.2490961551666	399	-1283.5103	111.72404	-1115.8141	-1477.3602	200.0	0.0	1200	480000
