Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
469.15515065193176	279	-1230.6776	47.380207	-1172.2977	-1313.8823	200.0	0.0	1200	336000
470.81070828437805	280	-1183.7823	55.031174	-1074.2129	-1250.9014	200.0	0.0	1200	337200
472.4641537666321	281	-1213.544	54.688667	-1143.0846	-1311.3973	200.0	0.0	1200	338400
474.1314775943756	282	-1223.4413	55.912506	-1124.1401	-1274.2303	200.0	0.0	1200	339600
475.79128527641296	283	-1202.9944	37.69024	-1145.4734	-1255.3909	200.0	0.0	1200	340800
477.4454185962677	284	-1163.4169	80.37955	-1001.8596	-1271.918	200.0	0.0	1200	342000
479.09309101104736	285	-1184.9943	44.29599	-1120.3756	-1249.0671	200.0	0.0	1200	343200
480.74207401275635	286	-1205.7242	102.908806	-1043.4952	-1389.5243	200.0	0.0	1200	344400
482.4055087566376	287	-1192.64	68.06976	-1071.2306	-1253.1344	200.0	0.0	1200	345600
484.07824873924255	288	-1261.287	97.76796	-1161.364	-1466.1497	200.0	0.0	1200	346800
485.7430601119995	289	-1174.2769	69.23778	-1042.0312	-1266.622	200.0	0.0	1200	348000
487.4244999885559	290	-1189.8188	43.24836	-1147.258	-1274.518	200.0	0.0	1200	349200
489.08797788619995	291	-1184.6876	26.765059	-1140.5366	-1221.705	200.0	0.0	1200	350400
490.7458748817444	292	-1247.125	71.92839	-1167.0952	-1381.4219	200.0	0.0	1200	351600
492.42511343955994	293	-1150.5792	66.9811	-1033.0681	-1259.4878	200.0	0.0	1200	352800
494.08099341392517	294	-1231.4884	74.24437	-1127.476	-1344.033	200.0	0.0	1200	354000
495.7592887878418	295	-1189.8287	57.20601	-1075.8325	-1262.9197	200.0	0.0	1200	355200
497.40275716781616	296	-1176.3696	47.138687	-1089.8127	-1229.2065	200.0	0.0	1200	356400
499.061154127121	297	-1187.2435	62.696503	-1054.4238	-1241.8365	200.0	0.0	1200	357600
500.73695135116577	298	-1226.8605	75.0943	-1173.3623	-1379.7122	200.0	0.0	1200	358800
502.418359041214	299	-1186.1205	43.5029	-1131.0342	-1261.2446	200.0	0.0	1200	360000
504.10655307769775	300	-1170.562	59.93607	-1051.5875	-1246.6365	200.0	0.0	1200	361200
505.7890191078186	301	-1164.2175	50.507057	-1061.4204	-1227.6305	200.0	0.0	1200	362400
507.4576804637909	302	-1263.4749	223.27974	-1042.064	-1735.9478	200.0	0.0	1200	363600
509.1293189525604	303	-1216.0067	67.25568	-1141.6284	-1314.4929	200.0	0.0	1200	364800
510.7903323173523	304	-1194.2224	29.503473	-1157.6296	-1253.9055	200.0	0.0	1200	366000
512.4666299819946	305	-1156.9342	23.987692	-1131.9802	-1193.2377	200.0	0.0	1200	367200
514.1254003047943	306	-1238.0074	51.220894	-1150.5759	-1304.0509	200.0	0.0	1200	368400
515.7815630435944	307	-1313.1024	93.906586	-1172.1709	-1471.9644	200.0	0.0	1200	369600
517.4492220878601	308	-1217.8351	179.29063	-1059.9377	-1600.8162	200.0	0.0	1200	370800
519.1057503223419	309	-1153.9246	79.38924	-1042.7745	-1257.6606	200.0	0.0	1200	372000
520.77503490448	310	-1163.3171	23.333942	-1116.6418	-1188.9397	200.0	0.0	1200	373200
522.4533214569092	311	-1194.9564	49.21432	-1103.2697	-1261.3267	200.0	0.0	1200	374400
524.1147003173828	312	-1208.6295	37.953564	-1159.217	-1277.2595	200.0	0.0	1200	375600
525.8001396656036	313	-1223.664	81.54239	-1155.2579	-1399.3439	200.0	0.0	1200	376800
527.4478085041046	314	-1203.0685	94.495415	-1090.157	-1386.4075	200.0	0.0	1200	378000
529.1063461303711	315	-1246.3483	138.819	-1027.5769	-1482.613	200.0	0.0	1200	379200
530.7851748466492	316	-1190.4209	39.043907	-1138.8032	-1252.601	200.0	0.0	1200	380400
532.4574575424194	317	-1167.2701	27.993755	-1114.3817	-1204.0685	200.0	0.0	1200	381600
534.1400184631348	318	-1272.7592	19.435568	-1245.811	-1300.5198	200.0	0.0	1200	382800
535.7908992767334	319	-1221.0409	78.85121	-1130.0344	-1362.812	200.0	0.0	1200	384000
537.4617562294006	320	-1195.161	94.996765	-1029.4575	-1301.4362	200.0	0.0	1200	385200
539.124059677124	321	-1195.9896	94.53549	-1017.9928	-1300.9265	200.0	0.0	1200	386400
540.7950780391693	322	-1273.964	130.37596	-1120.5559	-1468.0066	200.0	0.0	1200	387600
542.4663743972778	323	-1188.3812	55.699936	-1121.5858	-1273.6968	200.0	0.0	1200	388800
544.118586063385	324	-1167.3087	90.82604	-1041.0659	-1317.8867	200.0	0.0	1200	390000
545.7537739276886	325	-1314.7628	41.595688	-1243.2122	-1369.7205	200.0	0.0	1200	391200
547.4284121990204	326	-1173.8094	69.5476	-1087.5852	-1310.5631	200.0	0.0	1200	392400
549.0942721366882	327	-1208.5201	36.42825	-1171.0587	-1274.0723	200.0	0.0	1200	393600
550.7492485046387	328	-1240.6947	64.762726	-1137.7517	-1331.9106	200.0	0.0	1200	394800
552.4198997020721	329	-1213.1779	29.743605	-1156.3668	-1245.779	200.0	0.0	1200	396000
554.1034133434296	330	-1263.8557	202.00465	-1129.9323	-1705.888	200.0	0.0	1200	397200
555.7476098537445	331	-1213.265	30.49208	-1174.3823	-1254.3552	200.0	0.0	1200	398400
557.4161224365234	332	-1123.4569	32.07668	-1073.2329	-1155.9697	200.0	0.0	1200	399600
559.0484459400177	333	-1172.9388	81.40446	-1040.6141	-1270.1704	200.0	0.0	1200	400800
560.7133226394653	334	-1248.7677	159.37387	-1133.6633	-1597.0187	200.0	0.0	1200	402000
562.3676483631134	335	-1200.8826	45.232796	-1119.5178	-1256.8091	200.0	0.0	1200	403200
564.0391206741333	336	-1218.5139	95.01218	-1140.9279	-1409.1304	200.0	0.0	1200	404400
565.6993541717529	337	-1178.5973	38.42949	-1124.7255	-1243.905	200.0	0.0	1200	405600
567.3611958026886	338	-1184.3971	32.88192	-1151.0654	-1236.4705	200.0	0.0	1200	406800
569.0351183414459	339	-1187.3843	39.05967	-1133.4319	-1263.0852	200.0	0.0	1200	408000
570.7013731002808	340	-1179.4569	22.29305	-1156.0239	-1223.2834	200.0	0.0	1200	409200
572.3839249610901	341	-1194.4331	43.13275	-1141.6653	-1279.38	200.0	0.0	1200	410400
574.0329015254974	342	-1128.4678	67.163536	-1023.4494	-1199.1621	200.0	0.0	1200	411600
575.6977751255035	343	-1178.2438	65.25705	-1051.575	-1247.4705	200.0	0.0	1200	412800
577.3579721450806	344	-1181.9537	66.51429	-1121.2772	-1324.129	200.0	0.0	1200	414000
579.0288305282593	345	-1234.2806	90.98652	-1151.6101	-1428.4373	200.0	0.0	1200	415200
580.6943371295929	346	-1185.4733	37.23694	-1142.7812	-1254.8188	200.0	0.0	1200	416400
582.3461601734161	347	-1236.2797	51.96103	-1147.2858	-1295.201	200.0	0.0	1200	417600
584.0799632072449	348	-1200.9086	55.78589	-1116.0312	-1298.5554	200.0	0.0	1200	418800
585.9988503456116	349	-1155.0505	36.778355	-1086.0378	-1193.9346	200.0	0.0	1200	420000
587.7206311225891	350	-1211.9305	72.36332	-1103.5747	-1332.0123	200.0	0.0	1200	421200
589.3710277080536	351	-1209.3506	37.015003	-1164.1984	-1263.4773	200.0	0.0	1200	422400
591.0022308826447	352	-1208.4786	123.42582	-1076.1252	-1398.4509	200.0	0.0	1200	423600
592.648176908493	353	-1164.0408	54.608852	-1072.3341	-1253.2618	200.0	0.0	1200	424800
594.3208017349243	354	-1180.2772	40.776627	-1124.5234	-1254.3857	200.0	0.0	1200	426000
595.9723148345947	355	-1215.2203	55.63192	-1163.1266	-1315.2921	200.0	0.0	1200	427200
597.6309466362	356	-1206.1727	92.39217	-1070.1405	-1358.5747	200.0	0.0	1200	428400
599.2753129005432	357	-1127.2974	105.22262	-948.44214	-1276.7734	200.0	0.0	1200	429600
600.926504611969	358	-1213.6318	103.49436	-1125.4279	-1430.8475	200.0	0.0	1200	430800
602.6102163791656	359	-1190.7046	15.970425	-1168.916	-1215.7051	200.0	0.0	1200	432000
604.2929525375366	360	-1209.8551	28.80095	-1170.4434	-1244.8768	200.0	0.0	1200	433200
605.94748711586	361	-1192.9069	35.143223	-1149.8508	-1254.5005	200.0	0.0	1200	434400
607.5918202400208	362	-1194.2129	89.71897	-1103.3512	-1357.7115	200.0	0.0	1200	435600
609.2374837398529	363	-1162.3689	123.153206	-1035.7665	-1403.7487	200.0	0.0	1200	436800
610.8861231803894	364	-1158.18	80.25118	-1026.718	-1296.6604	200.0	0.0	1200	438000
612.5312790870667	365	-1258.8575	113.89858	-1171.6199	-1443.133	200.0	0.0	1200	439200
614.1873860359192	366	-1253.6776	55.967163	-1180.1326	-1336.0796	200.0	0.0	1200	440400
615.8238320350647	367	-1183.3229	60.188904	-1130.1406	-1291.7053	200.0	0.0	1200	441600
617.5117881298065	368	-1220.3969	91.24501	-1107.9258	-1389.7722	200.0	0.0	1200	442800
619.1835179328918	369	-1164.8422	83.39278	-1014.83887	-1294.3826	200.0	0.0	1200	444000
620.8695135116577	370	-1245.2545	73.797165	-1142.8083	-1378.9226	200.0	0.0	1200	445200
622.5152094364166	371	-1158.766	92.67898	-1046.5645	-1324.0485	200.0	0.0	1200	446400
624.1966094970703	372	-1162.1307	30.681879	-1100.8466	-1203.8456	200.0	0.0	1200	447600
625.8597111701965	373	-1189.9791	16.900734	-1171.0514	-1217.5432	200.0	0.0	1200	448800
627.5575888156891	374	-1271.5131	151.64091	-1120.2969	-1560.8259	200.0	0.0	1200	450000
629.1971862316132	375	-1230.9843	137.44525	-1133.7988	-1530.4447	200.0	0.0	1200	451200
630.8507175445557	376	-1144.7418	47.384876	-1081.0237	-1235.4794	200.0	0.0	1200	452400
632.505126953125	377	-1179.1461	16.105425	-1154.0099	-1199.9895	200.0	0.0	1200	453600
634.1662502288818	378	-1181.6746	42.739532	-1144.186	-1267.8545	200.0	0.0	1200	454800
635.823338508606	379	-1167.6686	40.45453	-1130.511	-1247.5479	200.0	0.0	1200	456000
637.4837529659271	380	-1200.9781	32.263645	-1161.3751	-1267.1924	200.0	0.0	1200	457200
639.1240658760071	381	-1169.9454	62.149525	-1042.1028	-1239.6519	200.0	0.0	1200	458400
640.7949857711792	382	-1171.5487	50.434536	-1111.9958	-1269.8903	200.0	0.0	1200	459600
642.4371101856232	383	-1161.9622	79.738266	-994.02594	-1250.4092	200.0	0.0	1200	460800
644.1058251857758	384	-1173.0248	79.06639	-1049.7373	-1311.0767	200.0	0.0	1200	462000
645.7676587104797	385	-1223.2472	78.16295	-1111.1108	-1338.4988	200.0	0.0	1200	463200
647.433089017868	386	-1232.1115	73.709175	-1141.8555	-1338.8378	200.0	0.0	1200	464400
649.078381061554	387	-1149.9945	48.09558	-1045.8008	-1195.9271	200.0	0.0	1200	465600
650.719667673111	388	-1173.1632	42.73085	-1103.4789	-1228.0122	200.0	0.0	1200	466800
652.3815438747406	389	-1195.0762	22.559679	-1165.6506	-1236.4858	200.0	0.0	1200	468000
654.0352773666382	390	-1186.4995	63.69611	-1111.4875	-1266.4962	200.0	0.0	1200	469200
655.7087745666504	391	-1222.6776	119.488304	-1131.3667	-1484.431	200.0	0.0	1200	470400
657.3580706119537	392	-1223.6699	135.46059	-1089.2552	-1486.8187	200.0	0.0	1200	471600
659.0356805324554	393	-1196.3092	47.86258	-1142.8441	-1284.0083	200.0	0.0	1200	472800
660.7033357620239	394	-1256.8741	214.69234	-1105.3604	-1731.9324	200.0	0.0	1200	474000
662.382212638855	395	-1201.1594	43.008698	-1135.9469	-1279.1216	200.0	0.0	1200	475200
664.0441241264343	396	-1171.7974	79.02258	-1063.9319	-1260.9127	200.0	0.0	1200	476400
665.689887046814	397	-1201.274	88.137505	-1099.1426	-1362.27	200.0	0.0	1200	477600
667.3785035610199	398	-1204.5165	106.148735	-1115.2739	-1429.6086	200.0	0.0	1200	478800
668.8053061962128	399	-1184.9945	44.957355	-1127.5275	-1271.8135	200.0	0.0	1200	480000
