Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
475.8870515823364	280	-1435.401	184.88333	-1163.4463	-1736.3398	200.0	0.0	1200	337200
477.6265149116516	281	-1497.5942	177.72614	-1268.397	-1757.9841	200.0	0.0	1200	338400
479.2876913547516	282	-1434.2601	169.32312	-1200.7385	-1763.0977	200.0	0.0	1200	339600
480.9570822715759	283	-1469.9824	208.84023	-1148.5381	-1721.489	200.0	0.0	1200	340800
482.6489853858948	284	-1319.2667	284.6486	-856.9525	-1651.5127	200.0	0.0	1200	342000
484.3291127681732	285	-1312.9552	181.17247	-1070.1128	-1596.522	200.0	0.0	1200	343200
486.00397992134094	286	-1406.8864	214.49939	-1144.4622	-1778.8756	200.0	0.0	1200	344400
487.6750798225403	287	-1212.5239	154.58412	-987.5828	-1422.9866	200.0	0.0	1200	345600
489.37272119522095	288	-1453.7396	258.3967	-1054.8269	-1829.894	200.0	0.0	1200	346800
491.072265625	289	-1269.1311	191.66301	-990.29645	-1596.3564	200.0	0.0	1200	348000
492.7425637245178	290	-1492.4486	206.13986	-1158.8137	-1728.1045	200.0	0.0	1200	349200
494.40527296066284	291	-1169.3387	156.5954	-967.1557	-1371.3462	200.0	0.0	1200	350400
496.07218861579895	292	-1397.3197	251.97664	-1072.2874	-1798.992	200.0	0.0	1200	351600
497.7509968280792	293	-1576.3405	295.09534	-938.63574	-1799.8611	200.0	0.0	1200	352800
499.41336584091187	294	-1599.2125	151.07968	-1431.0867	-1849.6238	200.0	0.0	1200	354000
501.0746545791626	295	-1333.1847	155.41095	-1170.9875	-1631.5172	200.0	0.0	1200	355200
502.7459394931793	296	-1462.1655	102.32578	-1312.092	-1624.1826	200.0	0.0	1200	356400
504.40574884414673	297	-1375.8295	190.50629	-1081.2402	-1618.7512	200.0	0.0	1200	357600
506.07796907424927	298	-1445.4833	183.02579	-1151.1748	-1777.1859	200.0	0.0	1200	358800
507.771621465683	299	-1340.7426	250.79083	-1078.9332	-1808.1143	200.0	0.0	1200	360000
509.45862007141113	300	-1383.2484	316.0536	-883.96185	-1837.8064	200.0	0.0	1200	361200
511.15063071250916	301	-1569.4897	176.43556	-1259.4287	-1810.2528	200.0	0.0	1200	362400
512.8369934558868	302	-1641.5702	184.20114	-1284.3875	-1814.3187	200.0	0.0	1200	363600
514.519015789032	303	-1334.5009	159.35167	-1093.4216	-1548.0559	200.0	0.0	1200	364800
516.2006542682648	304	-1261.4995	177.92807	-963.8486	-1478.7292	200.0	0.0	1200	366000
517.8774418830872	305	-1489.4017	274.32507	-1063.6987	-1771.7705	200.0	0.0	1200	367200
519.5344924926758	306	-1361.2511	313.43195	-804.85986	-1831.7129	200.0	0.0	1200	368400
521.2178466320038	307	-1364.9066	250.65555	-1041.512	-1754.0918	200.0	0.0	1200	369600
522.9005696773529	308	-1509.6119	245.72293	-1043.3181	-1786.2606	200.0	0.0	1200	370800
524.5784664154053	309	-1296.2338	257.05573	-955.3147	-1726.0942	200.0	0.0	1200	372000
526.252509355545	310	-1463.6271	300.5563	-1099.3694	-1879.666	200.0	0.0	1200	373200
527.9244570732117	311	-1331.7864	196.30525	-1153.2627	-1725.9863	200.0	0.0	1200	374400
529.636711359024	312	-1437.2168	225.9943	-1073.6132	-1682.8674	200.0	0.0	1200	375600
531.3225145339966	313	-1418.3514	196.69194	-1192.0438	-1772.0396	200.0	0.0	1200	376800
533.0011620521545	314	-1413.955	152.55916	-1207.0378	-1698.9296	200.0	0.0	1200	378000
534.6685130596161	315	-1216.2207	180.32872	-960.1965	-1511.1989	200.0	0.0	1200	379200
536.3246886730194	316	-1605.3114	118.64145	-1406.1675	-1753.324	200.0	0.0	1200	380400
537.9942996501923	317	-1495.3413	283.3398	-1158.4315	-1840.6543	200.0	0.0	1200	381600
539.681170463562	318	-1455.734	194.58134	-1183.6528	-1727.6145	200.0	0.0	1200	382800
541.3764662742615	319	-1359.6791	119.670235	-1149.0726	-1509.387	200.0	0.0	1200	384000
543.0767021179199	320	-1334.5973	149.67358	-1165.1096	-1614.11	200.0	0.0	1200	385200
544.7479519844055	321	-1161.7085	165.43512	-858.78046	-1342.2717	200.0	0.0	1200	386400
546.3943746089935	322	-1320.5868	164.43605	-1068.947	-1564.9417	200.0	0.0	1200	387600
548.0782024860382	323	-1352.9648	163.11386	-1059.7428	-1542.1746	200.0	0.0	1200	388800
549.7699790000916	324	-1460.1104	242.77777	-1070.3009	-1839.263	200.0	0.0	1200	390000
551.4428300857544	325	-1469.3566	229.0946	-1153.1711	-1751.9353	200.0	0.0	1200	391200
553.1125612258911	326	-1334.994	142.37573	-1065.0149	-1510.8503	200.0	0.0	1200	392400
554.7761323451996	327	-1340.3177	276.81995	-1061.9192	-1703.1816	200.0	0.0	1200	393600
556.4295797348022	328	-1330.7438	189.95221	-1141.8301	-1650.7897	200.0	0.0	1200	394800
558.1066329479218	329	-1107.4679	199.9784	-745.65265	-1305.4353	200.0	0.0	1200	396000
559.7907364368439	330	-1315.1119	247.10225	-1079.564	-1783.6604	200.0	0.0	1200	397200
561.4586501121521	331	-1384.455	186.80975	-1156.795	-1694.2944	200.0	0.0	1200	398400
563.1549363136292	332	-1462.9315	243.32817	-1151.4099	-1789.7458	200.0	0.0	1200	399600
564.8502297401428	333	-1408.1044	194.91394	-1207.8749	-1684.349	200.0	0.0	1200	400800
566.5374646186829	334	-1221.1913	71.83201	-1141.9269	-1360.6248	200.0	0.0	1200	402000
568.2187924385071	335	-1361.5264	272.96918	-1049.231	-1754.4656	200.0	0.0	1200	403200
569.9069108963013	336	-1428.7017	304.86978	-1077.8982	-1846.96	200.0	0.0	1200	404400
571.5742738246918	337	-1492.9263	195.52806	-1209.8641	-1696.5532	200.0	0.0	1200	405600
573.2351424694061	338	-1436.5841	94.937195	-1292.6145	-1586.9839	200.0	0.0	1200	406800
574.9233641624451	339	-1575.5074	213.06363	-1284.5232	-1844.9485	200.0	0.0	1200	408000
576.5749955177307	340	-1283.2013	183.99602	-1031.1245	-1487.2986	200.0	0.0	1200	409200
578.2636439800262	341	-1465.2335	194.26747	-1061.2202	-1631.1321	200.0	0.0	1200	410400
579.9671273231506	342	-1674.4069	105.09449	-1478.9725	-1824.4863	200.0	0.0	1200	411600
581.6235108375549	343	-1375.4429	134.54648	-1179.204	-1576.4165	200.0	0.0	1200	412800
583.3110466003418	344	-1263.7765	103.094795	-1126.0304	-1428.7975	200.0	0.0	1200	414000
584.9966871738434	345	-1336.5775	216.76707	-1079.7124	-1736.0858	200.0	0.0	1200	415200
586.6914699077606	346	-1535.6014	170.50902	-1386.0992	-1795.3334	200.0	0.0	1200	416400
588.3638818264008	347	-1328.917	229.41132	-1034.125	-1637.3202	200.0	0.0	1200	417600
590.0225610733032	348	-1349.7627	154.21686	-1132.4719	-1571.8635	200.0	0.0	1200	418800
591.695330619812	349	-1378.6368	66.312744	-1319.0854	-1477.5907	200.0	0.0	1200	420000
593.3752963542938	350	-1519.7208	252.37988	-1067.3938	-1799.3253	200.0	0.0	1200	421200
595.0621931552887	351	-1536.1855	137.145	-1341.5759	-1716.543	200.0	0.0	1200	422400
596.7579324245453	352	-1303.9861	255.3246	-877.21954	-1558.9572	200.0	0.0	1200	423600
598.4394299983978	353	-1426.464	328.92142	-865.71594	-1809.5671	200.0	0.0	1200	424800
600.1118106842041	354	-1543.8685	214.22635	-1254.2378	-1773.2717	200.0	0.0	1200	426000
601.7754435539246	355	-1355.4681	307.6448	-957.4128	-1784.1952	200.0	0.0	1200	427200
603.441370010376	356	-1566.7418	157.49976	-1370.3325	-1824.7568	200.0	0.0	1200	428400
605.1011414527893	357	-1401.5586	315.94568	-983.7486	-1804.6215	200.0	0.0	1200	429600
606.77157330513	358	-1299.5582	195.89679	-1062.5409	-1567.6421	200.0	0.0	1200	430800
608.4717288017273	359	-1343.6691	166.66599	-1165.5554	-1653.9657	200.0	0.0	1200	432000
610.1521248817444	360	-1376.2833	120.51209	-1223.188	-1585.5009	200.0	0.0	1200	433200
611.8288915157318	361	-1341.4531	180.43901	-1152.5432	-1724.9536	200.0	0.0	1200	434400
613.4854485988617	362	-1268.7872	287.95923	-880.48175	-1749.7163	200.0	0.0	1200	435600
615.165605545044	363	-1360.296	181.94447	-1159.7197	-1693.594	200.0	0.0	1200	436800
616.8134968280792	364	-1379.6743	248.33568	-1067.838	-1818.2185	200.0	0.0	1200	438000
618.496208190918	365	-1371.1635	232.32477	-1069.8151	-1718.7091	200.0	0.0	1200	439200
620.1564872264862	366	-1411.2484	239.09612	-1158.7832	-1808.6068	200.0	0.0	1200	440400
621.8180668354034	367	-1340.5826	175.89096	-1073.1189	-1601.5847	200.0	0.0	1200	441600
623.4972097873688	368	-1469.3011	254.98883	-1158.6901	-1853.8689	200.0	0.0	1200	442800
625.1943657398224	369	-1417.0817	265.52847	-1173.0222	-1852.0725	200.0	0.0	1200	444000
626.8626179695129	370	-1504.4222	241.38066	-1154.0498	-1813.9678	200.0	0.0	1200	445200
628.5413937568665	371	-1302.0504	226.42632	-1120.9912	-1721.3281	200.0	0.0	1200	446400
630.2325966358185	372	-1364.8955	113.761665	-1207.5166	-1538.1041	200.0	0.0	1200	447600
631.9101886749268	373	-1331.1742	217.32211	-1161.1942	-1761.71	200.0	0.0	1200	448800
633.564661026001	374	-1365.5072	264.41687	-1064.9878	-1809.1652	200.0	0.0	1200	450000
635.2121272087097	375	-1311.9447	161.8764	-1160.68	-1651.794	200.0	0.0	1200	451200
636.8735313415527	376	-1400.2115	225.28577	-1081.2949	-1704.123	200.0	0.0	1200	452400
638.546355009079	377	-1493.127	182.83955	-1153.3347	-1715.5105	200.0	0.0	1200	453600
640.2430150508881	378	-1439.0658	296.28815	-970.053	-1777.8472	200.0	0.0	1200	454800
641.9316246509552	379	-1422.9701	290.1341	-950.7274	-1734.3618	200.0	0.0	1200	456000
643.6104207038879	380	-1196.7975	260.30103	-961.4844	-1762.4933	200.0	0.0	1200	457200
645.2741205692291	381	-1343.0946	285.87265	-859.9248	-1804.9043	200.0	0.0	1200	458400
646.9662675857544	382	-1408.9762	110.01125	-1192.1427	-1535.1926	200.0	0.0	1200	459600
648.6567580699921	383	-1176.6311	332.32855	-856.4524	-1832.4397	200.0	0.0	1200	460800
650.3593065738678	384	-1614.192	147.03246	-1384.5453	-1846.5515	200.0	0.0	1200	462000
652.0413153171539	385	-1298.5117	123.67153	-1071.5681	-1432.3531	200.0	0.0	1200	463200
653.8578510284424	386	-1294.167	127.76724	-1057.564	-1460.592	200.0	0.0	1200	464400
655.7688372135162	387	-1258.184	98.64314	-1073.8218	-1368.1567	200.0	0.0	1200	465600
657.5492134094238	388	-1678.6792	193.00172	-1267.7188	-1838.343	200.0	0.0	1200	466800
659.2250680923462	389	-1507.1107	108.71393	-1274.1614	-1597.6659	200.0	0.0	1200	468000
660.909500837326	390	-1284.8331	156.28767	-1057.6519	-1538.8102	200.0	0.0	1200	469200
662.5645315647125	391	-1432.4037	292.0646	-1077.552	-1829.0769	200.0	0.0	1200	470400
664.2583422660828	392	-1379.8798	235.0664	-994.7848	-1645.0234	200.0	0.0	1200	471600
665.9158091545105	393	-1450.5679	210.1903	-1155.5923	-1706.73	200.0	0.0	1200	472800
667.5723929405212	394	-1434.5137	264.923	-1140.3867	-1779.2156	200.0	0.0	1200	474000
669.2451117038727	395	-1448.076	233.76074	-949.7199	-1637.9331	200.0	0.0	1200	475200
670.9076044559479	396	-1329.9729	209.59555	-1101.4281	-1720.2604	200.0	0.0	1200	476400
672.4305629730225	397	-1488.9906	124.75738	-1352.2239	-1730.8052	200.0	0.0	1200	477600
673.2264349460602	398	-1435.6759	244.1987	-945.8423	-1762.227	200.0	0.0	1200	478800
674.0038750171661	399	-1204.921	142.24345	-1009.1796	-1438.8456	200.0	0.0	1200	480000
