Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
81.39623188972473	289	-1133.6045	229.78595	-886.7945	-1440.0833	200.0	0.0	600	174000
81.61382508277893	290	-979.5192	121.53897	-888.81665	-1151.3116	200.0	0.0	600	174600
81.83702206611633	291	-1006.46265	208.33517	-760.064	-1269.5587	200.0	0.0	600	175200
82.08614087104797	292	-1216.4774	162.05148	-1055.4595	-1438.2164	200.0	0.0	600	175800
82.35237503051758	293	-1105.5577	55.25259	-1033.165	-1167.2246	200.0	0.0	600	176400
82.59298205375671	294	-1170.8351	134.97105	-986.90234	-1306.9866	200.0	0.0	600	177000
82.82767581939697	295	-1399.7577	202.6281	-1193.0479	-1674.9861	200.0	0.0	600	177600
83.06083488464355	296	-1432.9977	224.7848	-1172.8744	-1721.313	200.0	0.0	600	178200
83.31132078170776	297	-1066.3398	167.1841	-893.74695	-1292.581	200.0	0.0	600	178800
83.53673887252808	298	-1324.6549	185.07292	-1076.3777	-1520.5347	200.0	0.0	600	179400
83.76542091369629	299	-1099.4004	29.67929	-1077.7577	-1141.3663	200.0	0.0	600	180000
84.0063087940216	300	-1342.3475	243.922	-1010.23267	-1589.1621	200.0	0.0	600	180600
84.24109697341919	301	-1239.8352	340.6251	-975.906	-1720.79	200.0	0.0	600	181200
84.47072100639343	302	-1240.0013	269.16837	-1032.5574	-1620.1335	200.0	0.0	600	181800
84.6981828212738	303	-959.3091	84.49476	-879.4088	-1076.2073	200.0	0.0	600	182400
84.93390274047852	304	-1214.2473	114.518845	-1054.0286	-1314.834	200.0	0.0	600	183000
85.15449714660645	305	-1161.9727	204.77306	-898.6088	-1397.9504	200.0	0.0	600	183600
85.37825202941895	306	-1438.8217	310.8626	-1012.964	-1746.2876	200.0	0.0	600	184200
85.59423589706421	307	-1254.0425	248.7499	-992.32605	-1588.4766	200.0	0.0	600	184800
85.8194477558136	308	-1298.7776	296.0456	-880.10754	-1509.138	200.0	0.0	600	185400
86.04080390930176	309	-999.5391	21.616693	-969.7923	-1020.51715	200.0	0.0	600	186000
86.26197791099548	310	-1277.8496	368.0363	-923.0911	-1785.0559	200.0	0.0	600	186600
86.47967481613159	311	-1110.1025	15.040475	-1093.3922	-1129.855	200.0	0.0	600	187200
86.70181202888489	312	-1378.6844	234.83762	-1189.3826	-1709.6543	200.0	0.0	600	187800
86.9237608909607	313	-1035.4276	117.1382	-874.5094	-1149.9608	200.0	0.0	600	188400
87.14749693870544	314	-1251.6267	110.822105	-1098.0499	-1355.4878	200.0	0.0	600	189000
87.36945271492004	315	-1376.1608	235.77853	-1074.282	-1649.7345	200.0	0.0	600	189600
87.59075474739075	316	-1297.9623	336.84375	-882.7457	-1707.7882	200.0	0.0	600	190200
87.82404398918152	317	-1074.0594	120.60206	-928.7977	-1224.0955	200.0	0.0	600	190800
88.06708192825317	318	-1026.7755	32.322918	-994.2102	-1070.8391	200.0	0.0	600	191400
88.35084795951843	319	-1302.1798	210.90201	-1134.833	-1599.6658	200.0	0.0	600	192000
88.57115483283997	320	-1141.834	276.1805	-893.9016	-1527.1633	200.0	0.0	600	192600
88.79219007492065	321	-1110.3837	237.67711	-896.6108	-1441.9064	200.0	0.0	600	193200
89.01841378211975	322	-1083.0068	261.833	-881.99915	-1452.8279	200.0	0.0	600	193800
89.24103784561157	323	-1200.4554	143.76064	-1083.8912	-1402.9951	200.0	0.0	600	194400
89.45331692695618	324	-1105.1046	76.84792	-1009.3015	-1197.4441	200.0	0.0	600	195000
89.67727994918823	325	-1315.3024	239.46843	-1010.4359	-1595.4463	200.0	0.0	600	195600
89.94046807289124	326	-975.9626	66.09954	-889.2884	-1049.6215	200.0	0.0	600	196200
90.16389679908752	327	-1046.2622	224.27507	-884.18146	-1363.4092	200.0	0.0	600	196800
90.38179779052734	328	-970.41595	167.26546	-757.5647	-1166.2136	200.0	0.0	600	197400
90.62879800796509	329	-1254.2277	256.55676	-1020.4868	-1611.4229	200.0	0.0	600	198000
90.85239291191101	330	-1388.1525	268.03964	-1014.9551	-1632.2892	200.0	0.0	600	198600
91.10877585411072	331	-1017.14496	66.71703	-966.7423	-1111.4218	200.0	0.0	600	199200
91.34887886047363	332	-1315.7809	346.59833	-896.7306	-1745.5178	200.0	0.0	600	199800
91.61890316009521	333	-1174.858	277.00998	-970.21826	-1566.4766	200.0	0.0	600	200400
91.84361815452576	334	-1040.2582	151.55606	-882.5608	-1244.815	200.0	0.0	600	201000
92.06898903846741	335	-1304.681	116.09689	-1180.2498	-1459.6619	200.0	0.0	600	201600
92.29809474945068	336	-1375.295	200.97737	-1091.6284	-1532.547	200.0	0.0	600	202200
92.52569699287415	337	-1298.3416	230.16376	-1015.3892	-1579.1609	200.0	0.0	600	202800
92.76075792312622	338	-1021.6907	19.385386	-994.41815	-1037.7451	200.0	0.0	600	203400
92.99920797348022	339	-1420.2646	179.49234	-1213.0303	-1650.8334	200.0	0.0	600	204000
93.36015582084656	340	-1236.5653	87.766685	-1113.4702	-1311.9034	200.0	0.0	600	204600
93.71071171760559	341	-1149.2622	199.48499	-954.2032	-1423.3005	200.0	0.0	600	205200
94.03996086120605	342	-1193.0337	223.93947	-905.1156	-1451.2324	200.0	0.0	600	205800
94.34004998207092	343	-1045.0797	120.677826	-894.1384	-1189.5232	200.0	0.0	600	206400
94.61125206947327	344	-1171.8125	166.43507	-1006.8469	-1399.6937	200.0	0.0	600	207000
94.8689501285553	345	-944.3831	69.46799	-847.348	-1006.199	200.0	0.0	600	207600
95.09629011154175	346	-965.90546	51.226063	-893.50854	-1004.3803	200.0	0.0	600	208200
95.34085297584534	347	-1099.0836	225.82384	-899.89526	-1414.8667	200.0	0.0	600	208800
95.5774290561676	348	-1093.0042	134.07925	-996.4921	-1282.6106	200.0	0.0	600	209400
95.95354986190796	349	-1236.7959	140.39568	-1039.0164	-1350.8138	200.0	0.0	600	210000
96.22246789932251	350	-1003.8127	86.458725	-906.52264	-1116.5955	200.0	0.0	600	210600
96.51819491386414	351	-1087.2429	134.79927	-896.7073	-1187.8387	200.0	0.0	600	211200
96.82079887390137	352	-1082.9672	119.88897	-993.82385	-1252.4393	200.0	0.0	600	211800
97.07290983200073	353	-1163.2784	101.48877	-1019.84845	-1239.5575	200.0	0.0	600	212400
97.30263304710388	354	-1044.5214	66.90279	-951.42737	-1105.7007	200.0	0.0	600	213000
97.53407192230225	355	-1238.5398	220.70091	-967.42737	-1508.0247	200.0	0.0	600	213600
97.75910091400146	356	-1173.555	248.9999	-896.2903	-1500.1891	200.0	0.0	600	214200
97.99396395683289	357	-1150.3274	192.90201	-983.7942	-1420.7218	200.0	0.0	600	214800
98.23101902008057	358	-1101.1401	292.16672	-894.0504	-1514.3259	200.0	0.0	600	215400
98.45589089393616	359	-1227.0509	286.70636	-996.84906	-1631.2126	200.0	0.0	600	216000
98.67405891418457	360	-942.94684	49.384487	-875.17334	-991.43854	200.0	0.0	600	216600
98.93215703964233	361	-1108.6979	133.31354	-1011.15857	-1297.1934	200.0	0.0	600	217200
99.16149592399597	362	-1010.2863	169.17014	-869.645	-1248.2161	200.0	0.0	600	217800
99.3971939086914	363	-972.84454	66.91335	-878.8233	-1029.1337	200.0	0.0	600	218400
99.67374801635742	364	-1482.7955	125.489685	-1351.5627	-1651.8767	200.0	0.0	600	219000
99.9388370513916	365	-1411.8115	298.2784	-1012.852	-1729.9441	200.0	0.0	600	219600
100.16443705558777	366	-1020.3593	17.530111	-996.81085	-1038.8462	200.0	0.0	600	220200
100.38336491584778	367	-1487.3901	99.491554	-1397.4636	-1626.0698	200.0	0.0	600	220800
100.59653687477112	368	-1014.0041	59.58602	-968.52136	-1098.1802	200.0	0.0	600	221400
100.82225203514099	369	-1329.6843	308.67545	-978.80945	-1730.0349	200.0	0.0	600	222000
101.07500386238098	370	-1229.0216	335.5331	-908.0517	-1692.1738	200.0	0.0	600	222600
101.32885980606079	371	-1304.2784	118.1991	-1181.6129	-1463.9546	200.0	0.0	600	223200
101.54323983192444	372	-951.2712	117.86861	-856.15576	-1117.3798	200.0	0.0	600	223800
101.78802680969238	373	-929.86884	82.152054	-867.8561	-1045.959	200.0	0.0	600	224400
102.06277084350586	374	-1175.6768	72.68892	-1089.8225	-1267.5662	200.0	0.0	600	225000
102.28222274780273	375	-997.2917	87.50604	-875.38995	-1076.707	200.0	0.0	600	225600
102.50431799888611	376	-1336.4144	286.429	-1022.04504	-1714.8258	200.0	0.0	600	226200
102.7223470211029	377	-873.1412	95.29884	-763.04767	-995.5108	200.0	0.0	600	226800
102.98744511604309	378	-890.80255	20.194508	-863.2714	-911.1449	200.0	0.0	600	227400
103.25063610076904	379	-1078.3038	181.95001	-863.3116	-1308.2437	200.0	0.0	600	228000
103.46878695487976	380	-1112.5258	140.89594	-975.29626	-1306.2546	200.0	0.0	600	228600
103.6992199420929	381	-947.24097	47.67543	-882.0706	-994.79407	200.0	0.0	600	229200
104.0003137588501	382	-1177.1832	171.97229	-934.0574	-1304.138	200.0	0.0	600	229800
104.22691488265991	383	-1249.0427	129.983	-1065.2205	-1341.5867	200.0	0.0	600	230400
104.47518277168274	384	-1241.2382	269.65463	-960.5292	-1605.1375	200.0	0.0	600	231000
104.69966173171997	385	-1132.1085	201.17348	-916.6136	-1400.7212	200.0	0.0	600	231600
104.93401098251343	386	-986.49774	243.59833	-650.4102	-1220.0708	200.0	0.0	600	232200
105.1546277999878	387	-1148.0018	173.40994	-905.56946	-1301.256	200.0	0.0	600	232800
105.3782548904419	388	-1174.7863	233.0336	-1001.6195	-1504.2007	200.0	0.0	600	233400
105.60851693153381	389	-889.75543	63.36208	-823.8607	-975.29126	200.0	0.0	600	234000
105.86006999015808	390	-946.8325	115.20188	-792.8019	-1069.8167	200.0	0.0	600	234600
106.09207391738892	391	-1284.0951	283.57605	-935.6929	-1630.2991	200.0	0.0	600	235200
106.33060479164124	392	-1042.9214	98.851234	-970.89343	-1182.6963	200.0	0.0	600	235800
106.5540087223053	393	-1188.4219	303.63422	-786.1246	-1519.6023	200.0	0.0	600	236400
106.77955412864685	394	-892.5285	61.01748	-826.1958	-973.49316	200.0	0.0	600	237000
107.04008388519287	395	-1095.3378	204.05197	-916.3071	-1380.8552	200.0	0.0	600	237600
107.26624584197998	396	-1097.6304	67.721695	-1014.8771	-1180.7594	200.0	0.0	600	238200
107.48790001869202	397	-1365.9507	205.36932	-1136.4739	-1634.8647	200.0	0.0	600	238800
107.73937273025513	398	-1125.0448	333.79617	-887.66425	-1597.1013	200.0	0.0	600	239400
107.991938829422	399	-1143.5771	348.51276	-880.61145	-1636.0704	200.0	0.0	600	240000
