Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
80.8878161907196	286	-1213.9458	273.4287	-861.84863	-1528.4342	200.0	0.0	600	172200
81.10426807403564	287	-1306.9174	189.56113	-1131.2109	-1570.1147	200.0	0.0	600	172800
81.32289099693298	288	-1415.3887	85.08985	-1347.7953	-1535.4048	200.0	0.0	600	173400
81.53825426101685	289	-1261.8109	296.76227	-967.06024	-1667.9203	200.0	0.0	600	174000
81.76047825813293	290	-1219.738	55.772587	-1174.9656	-1298.3599	200.0	0.0	600	174600
82.00870513916016	291	-1198.2963	97.8367	-1064.9204	-1296.862	200.0	0.0	600	175200
82.25041723251343	292	-1342.7568	282.49518	-1043.9978	-1721.8374	200.0	0.0	600	175800
82.48603415489197	293	-1281.9377	204.65836	-1127.902	-1571.1638	200.0	0.0	600	176400
82.71800017356873	294	-1376.973	364.61075	-871.0079	-1716.0422	200.0	0.0	600	177000
82.94899201393127	295	-1239.3151	149.62099	-1078.4451	-1438.7891	200.0	0.0	600	177600
83.18091702461243	296	-1321.4196	190.06026	-1181.749	-1590.1354	200.0	0.0	600	178200
83.42733120918274	297	-1357.3129	94.73513	-1266.8984	-1488.1416	200.0	0.0	600	178800
83.65768504142761	298	-1229.3654	362.0394	-894.0063	-1732.0964	200.0	0.0	600	179400
83.89531707763672	299	-1549.0537	86.92226	-1461.7058	-1667.634	200.0	0.0	600	180000
84.12886500358582	300	-1269.9856	107.86736	-1136.2017	-1400.3555	200.0	0.0	600	180600
84.36539316177368	301	-1298.1151	224.32735	-1034.2723	-1582.596	200.0	0.0	600	181200
84.5935411453247	302	-1338.5154	313.1773	-909.57947	-1648.5371	200.0	0.0	600	181800
84.82583498954773	303	-1346.7706	289.08347	-1074.1333	-1746.918	200.0	0.0	600	182400
85.05098700523376	304	-1254.6958	232.62584	-963.56036	-1532.9371	200.0	0.0	600	183000
85.27086520195007	305	-1199.976	377.2018	-899.69104	-1731.9476	200.0	0.0	600	183600
85.48606729507446	306	-1321.221	179.01501	-1139.2653	-1564.6411	200.0	0.0	600	184200
85.70260810852051	307	-1513.8021	144.168	-1314.6418	-1651.1713	200.0	0.0	600	184800
85.9279260635376	308	-1415.7814	238.40201	-1192.976	-1746.3224	200.0	0.0	600	185400
86.14848327636719	309	-1461.079	236.81575	-1169.1017	-1749.1398	200.0	0.0	600	186000
86.36427116394043	310	-1246.5872	205.60663	-959.1354	-1428.2571	200.0	0.0	600	186600
86.57746720314026	311	-1317.2845	306.66983	-976.7554	-1720.1421	200.0	0.0	600	187200
86.79629111289978	312	-1262.0785	316.28323	-878.91736	-1653.5172	200.0	0.0	600	187800
87.02652215957642	313	-1516.7416	139.15726	-1354.9214	-1694.6454	200.0	0.0	600	188400
87.25119829177856	314	-1528.014	74.92125	-1425.1628	-1601.4856	200.0	0.0	600	189000
87.47166514396667	315	-1346.9618	172.01378	-1157.8079	-1574.0103	200.0	0.0	600	189600
87.69486618041992	316	-1494.7133	231.93877	-1244.3972	-1803.4463	200.0	0.0	600	190200
87.94589734077454	317	-1253.0806	239.86377	-998.9791	-1574.7496	200.0	0.0	600	190800
88.22240114212036	318	-1473.382	149.6386	-1329.6392	-1679.7565	200.0	0.0	600	191400
88.45837116241455	319	-1679.8561	56.855644	-1628.5759	-1759.1301	200.0	0.0	600	192000
88.68106603622437	320	-1212.2148	184.26897	-962.42725	-1401.4297	200.0	0.0	600	192600
88.90721726417542	321	-1150.451	58.89996	-1074.4155	-1217.9265	200.0	0.0	600	193200
89.1252510547638	322	-1237.4215	68.48846	-1145.259	-1309.3013	200.0	0.0	600	193800
89.33947610855103	323	-1122.4733	167.17354	-983.5169	-1357.5981	200.0	0.0	600	194400
89.55640602111816	324	-1442.0475	188.21727	-1203.7297	-1663.8811	200.0	0.0	600	195000
89.77165412902832	325	-1143.8213	296.5171	-933.3324	-1563.1587	200.0	0.0	600	195600
90.02767014503479	326	-1080.3322	131.49486	-920.3909	-1242.4639	200.0	0.0	600	196200
90.24406504631042	327	-1315.2881	305.31226	-955.7516	-1702.1155	200.0	0.0	600	196800
90.46340918540955	328	-1608.79	222.1974	-1299.5786	-1811.8599	200.0	0.0	600	197400
90.69121623039246	329	-1079.8529	73.37495	-986.8887	-1166.2607	200.0	0.0	600	198000
90.9187593460083	330	-1315.8341	103.522224	-1174.1827	-1418.6979	200.0	0.0	600	198600
91.16952705383301	331	-1139.075	141.08656	-963.5867	-1309.0446	200.0	0.0	600	199200
91.40577006340027	332	-1339.171	287.67252	-959.51697	-1655.6089	200.0	0.0	600	199800
91.66101932525635	333	-1203.6167	88.43357	-1089.5482	-1305.0585	200.0	0.0	600	200400
91.88568115234375	334	-1173.572	97.61046	-1046.49	-1283.7963	200.0	0.0	600	201000
92.10995626449585	335	-1289.5905	340.89276	-1009.5609	-1769.4573	200.0	0.0	600	201600
92.34103322029114	336	-1121.9349	43.8214	-1069.6217	-1176.866	200.0	0.0	600	202200
92.5716302394867	337	-1491.1	246.59827	-1151.7806	-1730.4941	200.0	0.0	600	202800
92.80026721954346	338	-1585.3922	167.15038	-1402.1497	-1806.3406	200.0	0.0	600	203400
93.05261421203613	339	-1386.349	147.93588	-1178.1652	-1508.3898	200.0	0.0	600	204000
93.41824412345886	340	-1071.3323	47.676052	-1004.24963	-1110.7429	200.0	0.0	600	204600
93.76353311538696	341	-1242.3611	72.1428	-1141.3411	-1305.2441	200.0	0.0	600	205200
94.04452729225159	342	-1386.2289	248.60854	-1205.3269	-1737.7645	200.0	0.0	600	205800
94.35451221466064	343	-1475.0404	247.96619	-1124.4604	-1657.4814	200.0	0.0	600	206400
94.62890911102295	344	-1277.2533	246.00813	-1001.08887	-1598.5837	200.0	0.0	600	207000
94.90775918960571	345	-1267.8658	278.78592	-1064.524	-1662.0627	200.0	0.0	600	207600
95.13985919952393	346	-1316.2872	326.35223	-869.4807	-1639.8484	200.0	0.0	600	208200
95.37898421287537	347	-1263.591	314.0839	-972.09436	-1699.5897	200.0	0.0	600	208800
95.6123583316803	348	-1507.7681	238.4925	-1173.7876	-1715.5109	200.0	0.0	600	209400
96.00565028190613	349	-1183.5806	174.72955	-972.65186	-1400.5233	200.0	0.0	600	210000
96.26659035682678	350	-1274.4254	308.96426	-967.1644	-1697.0939	200.0	0.0	600	210600
96.59491729736328	351	-1515.0348	199.13164	-1372.5417	-1796.6427	200.0	0.0	600	211200
96.87871527671814	352	-997.64813	64.95843	-927.09766	-1083.8779	200.0	0.0	600	211800
97.1000382900238	353	-1401.1852	149.86089	-1221.3132	-1588.1881	200.0	0.0	600	212400
97.326345205307	354	-1128.2554	148.09276	-922.03033	-1263.0005	200.0	0.0	600	213000
97.55368232727051	355	-1162.4568	243.03209	-969.76685	-1505.2766	200.0	0.0	600	213600
97.7815432548523	356	-1157.7609	258.30405	-970.12354	-1523.0121	200.0	0.0	600	214200
98.01921820640564	357	-1448.1742	266.67984	-1082.8921	-1712.0798	200.0	0.0	600	214800
98.25446224212646	358	-1350.7916	201.62805	-1205.0227	-1635.9127	200.0	0.0	600	215400
98.4811520576477	359	-1168.4883	267.687	-833.5304	-1488.7314	200.0	0.0	600	216000
98.70181035995483	360	-1656.4186	41.51503	-1598.456	-1693.4929	200.0	0.0	600	216600
98.9809262752533	361	-1239.1791	225.14279	-921.62616	-1418.0557	200.0	0.0	600	217200
99.21489429473877	362	-1459.5084	291.0128	-1065.7069	-1759.9607	200.0	0.0	600	217800
99.45213317871094	363	-1211.8373	136.35196	-1075.103	-1397.9567	200.0	0.0	600	218400
99.7010281085968	364	-1182.545	106.22745	-1036.4412	-1285.8733	200.0	0.0	600	219000
99.95076203346252	365	-1181.6942	224.89685	-863.95844	-1352.8453	200.0	0.0	600	219600
100.16909909248352	366	-1269.2137	281.26837	-1051.8951	-1666.3992	200.0	0.0	600	220200
100.38881731033325	367	-1263.415	92.097855	-1164.2338	-1386.1174	200.0	0.0	600	220800
100.60216927528381	368	-1309.5144	246.71292	-1116.5442	-1657.739	200.0	0.0	600	221400
100.82661032676697	369	-1129.2377	146.74734	-1009.8987	-1335.9474	200.0	0.0	600	222000
101.08777236938477	370	-1155.1509	125.94339	-1055.7216	-1332.842	200.0	0.0	600	222600
101.33987617492676	371	-1454.829	179.32936	-1201.219	-1581.8744	200.0	0.0	600	223200
101.57756018638611	372	-1293.2389	123.09878	-1144.0778	-1445.5574	200.0	0.0	600	223800
101.8158233165741	373	-1470.3522	172.75266	-1284.0852	-1700.3932	200.0	0.0	600	224400
102.09183311462402	374	-1342.0547	175.7533	-1098.7682	-1507.7728	200.0	0.0	600	225000
102.30821824073792	375	-1230.9642	97.26359	-1152.3547	-1368.0223	200.0	0.0	600	225600
102.53499126434326	376	-1637.6768	124.136116	-1462.2506	-1731.2141	200.0	0.0	600	226200
102.75354528427124	377	-1300.435	182.5463	-1052.2345	-1486.034	200.0	0.0	600	226800
103.0495011806488	378	-1336.4547	351.0495	-889.4469	-1747.0192	200.0	0.0	600	227400
103.28979516029358	379	-1130.15	64.48058	-1058.6578	-1214.9193	200.0	0.0	600	228000
103.50813317298889	380	-1108.2599	271.89368	-858.6288	-1486.3589	200.0	0.0	600	228600
103.7700982093811	381	-1264.0267	285.2423	-862.0875	-1494.6343	200.0	0.0	600	229200
104.05261731147766	382	-1257.6215	281.35837	-1031.7296	-1654.2458	200.0	0.0	600	229800
104.2849133014679	383	-1110.047	92.92119	-1016.6925	-1236.8193	200.0	0.0	600	230400
104.52025318145752	384	-1489.9261	298.23135	-1068.1909	-1704.9702	200.0	0.0	600	231000
104.7548999786377	385	-1330.4531	153.47525	-1186.3295	-1543.0613	200.0	0.0	600	231600
104.98006510734558	386	-1266.2946	306.465	-974.495	-1689.7208	200.0	0.0	600	232200
105.21111917495728	387	-1482.4313	166.8279	-1302.9675	-1704.7976	200.0	0.0	600	232800
105.43573021888733	388	-1390.68	266.08286	-1108.4951	-1747.362	200.0	0.0	600	233400
105.66810822486877	389	-1201.1849	48.91747	-1160.3611	-1269.9646	200.0	0.0	600	234000
105.93559336662292	390	-1267.9589	94.847885	-1151.0227	-1383.3359	200.0	0.0	600	234600
106.17405128479004	391	-1486.4113	204.8655	-1216.9004	-1713.2412	200.0	0.0	600	235200
106.39689707756042	392	-1240.6871	313.67532	-846.3856	-1613.8579	200.0	0.0	600	235800
106.61624717712402	393	-1104.3925	61.211525	-1019.4026	-1161.1287	200.0	0.0	600	236400
106.85387325286865	394	-1468.4604	244.63684	-1166.2849	-1765.4531	200.0	0.0	600	237000
107.11398124694824	395	-1410.544	76.981	-1328.5344	-1513.5563	200.0	0.0	600	237600
107.34744238853455	396	-1081.5337	87.323685	-973.86865	-1187.7524	200.0	0.0	600	238200
107.56945633888245	397	-1318.6693	111.30894	-1162.2483	-1412.1729	200.0	0.0	600	238800
107.8097472190857	398	-1107.8242	274.09448	-858.37006	-1489.4971	200.0	0.0	600	239400
108.05278325080872	399	-1212.1132	248.07402	-870.63434	-1452.532	200.0	0.0	600	240000
